rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,人物一/人物二/未穷/遂,.*人物一.*人物二.*未穷.*遂.*,19,,,,1
,人物一/人物二/未穷/遂/辞,.*人物一.*人物二.*未穷.*遂.*辞.*,19,,,,1
,人物一/人物二/未穷/青之技,.*人物一.*人物二.*未穷.*青之技.*,19,,,,1
,人物一/人物二/未穷/青之技/辞,.*人物一.*人物二.*未穷.*青之技.*辞.*,19,,,,1
,人物一/人物二/未穷/青之技/遂,.*人物一.*人物二.*未穷.*青之技.*遂.*,19,,,,1
,人物一/人物二/未穷/青之技/遂/辞,.*人物一.*人物二.*未穷.*青之技.*遂.*辞.*,19,,,,1
,人物一/人物二/辞,.*人物一.*人物二.*辞.*,19,,,,1
,人物一/人物二/遂/辞,.*人物一.*人物二.*遂.*辞.*,19,,,,1
,人物一/人物二/青之技,.*人物一.*人物二.*青之技.*,19,,,,1
,人物一/人物二/青之技/辞,.*人物一.*人物二.*青之技.*辞.*,19,,,,1
,人物一/人物二/青之技/遂,.*人物一.*人物二.*青之技.*遂.*,19,,,,1
,人物一/人物二/青之技/遂/辞,.*人物一.*人物二.*青之技.*遂.*辞.*,19,,,,1
,人物一/学/人物二/未穷,.*人物一.*学.*人物二.*未穷.*,19,,,,1
,人物一/学/人物二/未穷/辞,.*人物一.*学.*人物二.*未穷.*辞.*,19,,,,1
,人物一/学/人物二/未穷/遂,.*人物一.*学.*人物二.*未穷.*遂.*,19,,,,1
,人物一/学/人物二/未穷/遂/辞,.*人物一.*学.*人物二.*未穷.*遂.*辞.*,19,,,,1
,人物一/学/人物二/未穷/青之技,.*人物一.*学.*人物二.*未穷.*青之技.*,19,,,,1
,人物一/学/人物二/未穷/青之技/辞,.*人物一.*学.*人物二.*未穷.*青之技.*辞.*,19,,,,1
,人物一/学/人物二/未穷/青之技/遂,.*人物一.*学.*人物二.*未穷.*青之技.*遂.*,19,,,,1
,人物一/学/人物二/辞,.*人物一.*学.*人物二.*辞.*,19,,,,1
,人物一/学/人物二/遂,.*人物一.*学.*人物二.*遂.*,19,,,,1
,人物一/学/人物二/遂/辞,.*人物一.*学.*人物二.*遂.*辞.*,19,,,,1
,人物一/学/人物二/青之技,.*人物一.*学.*人物二.*青之技.*,19,,,,1
,人物一/学/人物二/青之技/辞,.*人物一.*学.*人物二.*青之技.*辞.*,19,,,,1
,人物一/学/人物二/青之技/遂,.*人物一.*学.*人物二.*青之技.*遂.*,19,,,,1
,人物一/学/人物二/青之技/遂/辞,.*人物一.*学.*人物二.*青之技.*遂.*辞.*,19,,,,1
,人物一/学习/人物二,.*人物一.*学习.*人物二.*,19,,,,-1
,人物一/李逵/独劈/人物二,.*人物一.*李逵.*独劈.*人物二.*,19,,,,1
,人物一/独劈/人物二,.*人物一.*独劈.*人物二.*,19,,,,-1
,戴宗/二取/人物一/人物二,.*戴宗.*二取.*人物一.*人物二.*,19,,,,1
,戴宗/二取/人物一/李逵/人物二,.*戴宗.*二取.*人物一.*李逵.*人物二.*,19,,,,1
,戴宗/二取/人物一/李逵/独劈/人物二,.*戴宗.*二取.*人物一.*李逵.*独劈.*人物二.*,19,,,,1
,戴宗/二取/人物一/独劈/人物二,.*戴宗.*二取.*人物一.*独劈.*人物二.*,19,,,,1
,戴宗/人物一/李逵/独劈/人物二,.*戴宗.*人物一.*李逵.*独劈.*人物二.*,19,,,,1
,戴宗/人物一/独劈/人物二,.*戴宗.*人物一.*独劈.*人物二.*,19,,,,1
,人物一/人物二/未穷/自谓,.*人物一.*人物二.*未穷.*自谓.*,18,,,,1
,人物一/人物二/未穷/自谓/辞,.*人物一.*人物二.*未穷.*自谓.*辞.*,18,,,,1
,人物一/人物二/未穷/自谓/遂,.*人物一.*人物二.*未穷.*自谓.*遂.*,18,,,,1
,人物一/人物二/未穷/自谓/遂/辞,.*人物一.*人物二.*未穷.*自谓.*遂.*辞.*,18,,,,1
,人物一/人物二/未穷/青之技/自谓,.*人物一.*人物二.*未穷.*青之技.*自谓.*,18,,,,1
,人物一/人物二/未穷/青之技/自谓/辞,.*人物一.*人物二.*未穷.*青之技.*自谓.*辞.*,18,,,,1
,人物一/人物二/未穷/青之技/自谓/遂,.*人物一.*人物二.*未穷.*青之技.*自谓.*遂.*,18,,,,1
,人物一/人物二/自谓,.*人物一.*人物二.*自谓.*,18,,,,1
,人物一/人物二/自谓/辞,.*人物一.*人物二.*自谓.*辞.*,18,,,,1
,人物一/人物二/自谓/遂,.*人物一.*人物二.*自谓.*遂.*,18,,,,1
,人物一/人物二/自谓/遂/辞,.*人物一.*人物二.*自谓.*遂.*辞.*,18,,,,1
,人物一/人物二/青之技/自谓,.*人物一.*人物二.*青之技.*自谓.*,18,,,,1
,人物一/人物二/青之技/自谓/辞,.*人物一.*人物二.*青之技.*自谓.*辞.*,18,,,,1
,人物一/人物二/青之技/自谓/遂,.*人物一.*人物二.*青之技.*自谓.*遂.*,18,,,,1
,人物一/人物二/青之技/自谓/遂/辞,.*人物一.*人物二.*青之技.*自谓.*遂.*辞.*,18,,,,1
,人物一/学/人物二/未穷/自谓,.*人物一.*学.*人物二.*未穷.*自谓.*,18,,,,1
,人物一/学/人物二/未穷/自谓/辞,.*人物一.*学.*人物二.*未穷.*自谓.*辞.*,18,,,,1
,人物一/学/人物二/未穷/自谓/遂,.*人物一.*学.*人物二.*未穷.*自谓.*遂.*,18,,,,1
,人物一/学/人物二/未穷/青之技/自谓,.*人物一.*学.*人物二.*未穷.*青之技.*自谓.*,18,,,,1
,人物一/学/人物二/自谓,.*人物一.*学.*人物二.*自谓.*,18,,,,1
,人物一/学/人物二/自谓/辞,.*人物一.*学.*人物二.*自谓.*辞.*,18,,,,1
,人物一/学/人物二/自谓/遂,.*人物一.*学.*人物二.*自谓.*遂.*,18,,,,1
,人物一/学/人物二/自谓/遂/辞,.*人物一.*学.*人物二.*自谓.*遂.*辞.*,18,,,,1
,人物一/学/人物二/青之技/自谓,.*人物一.*学.*人物二.*青之技.*自谓.*,18,,,,1
,人物一/学/人物二/青之技/自谓/辞,.*人物一.*学.*人物二.*青之技.*自谓.*辞.*,18,,,,1
,人物一/学/人物二/青之技/自谓/遂,.*人物一.*学.*人物二.*青之技.*自谓.*遂.*,18,,,,1
,人物二/人物一/便,.*人物二.*人物一.*便.*,18,,,,-1
,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,,,,1
,人物二/人物一/王,.*人物二.*人物一.*王.*,18,,,,-1
,列子/人物一/人物二,.*列子.*人物一.*人物二.*,18,,,,1
,明/人物一/人物二,.*明.*人物一.*人物二.*,18,,,,-1
,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,18,,,,1
,相声/人物一/人物二,.*相声.*人物一.*人物二.*,18,,,,-1
,人物二/四弟/人物一,.*人物二.*四弟.*人物一.*,18,,,,-1
,人物二/人物一/子路,.*人物二.*人物一.*子路.*,17,,,,1
,人物二/人物一/王姬/发/弟弟,.*人物二.*人物一.*王姬.*发.*弟弟.*,17,,,,-1
,人物二/人物一/王姬/弟弟,.*人物二.*人物一.*王姬.*弟弟.*,17,,,,-1
,人物二/便/人物一,.*人物二.*便.*人物一.*,17,,,,-1
,人物二/收/人物一,.*人物二.*收.*人物一.*,17,,,,-1
,人物二/昌/人物一/发/弟弟,.*人物二.*昌.*人物一.*发.*弟弟.*,17,,,,-1
,人物二/昌/人物一/弟弟,.*人物二.*昌.*人物一.*弟弟.*,17,,,,-1
,人物二/昌/人物一/王姬/发/弟弟,.*人物二.*昌.*人物一.*王姬.*发.*弟弟.*,17,,,,-1
,人物二/昌/人物一/王姬/弟弟,.*人物二.*昌.*人物一.*王姬.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/发/弟弟,.*人物二.*王姬.*人物一.*发.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/弟弟,.*人物二.*王姬.*人物一.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/王姬/发/弟弟,.*人物二.*王姬.*人物一.*王姬.*发.*弟弟.*,17,,,,-1
,明/人物一/李逵/人物二,.*明.*人物一.*李逵.*人物二.*,17,,,,1
,明/人物一/李逵/独劈/人物二,.*明.*人物一.*李逵.*独劈.*人物二.*,17,,,,1
,明/人物一/独劈/人物二,.*明.*人物一.*独劈.*人物二.*,17,,,,1
,明/施耐庵/二取/人物一/人物二,.*明.*施耐庵.*二取.*人物一.*人物二.*,17,,,,1
,明/施耐庵/二取/人物一/李逵/人物二,.*明.*施耐庵.*二取.*人物一.*李逵.*人物二.*,17,,,,1
,明/施耐庵/二取/人物一/独劈/人物二,.*明.*施耐庵.*二取.*人物一.*独劈.*人物二.*,17,,,,1
,明/施耐庵/人物一/人物二,.*明.*施耐庵.*人物一.*人物二.*,17,,,,1
,明/施耐庵/人物一/李逵/人物二,.*明.*施耐庵.*人物一.*李逵.*人物二.*,17,,,,1
,明/施耐庵/人物一/李逵/独劈/人物二,.*明.*施耐庵.*人物一.*李逵.*独劈.*人物二.*,17,,,,1
,明/施耐庵/人物一/独劈/人物二,.*明.*施耐庵.*人物一.*独劈.*人物二.*,17,,,,1
,明/施耐庵/戴宗/二取/人物一/人物二,.*明.*施耐庵.*戴宗.*二取.*人物一.*人物二.*,17,,,,1
,明/施耐庵/戴宗/人物一/人物二,.*明.*施耐庵.*戴宗.*人物一.*人物二.*,17,,,,1
,明/施耐庵/戴宗/人物一/李逵/人物二,.*明.*施耐庵.*戴宗.*人物一.*李逵.*人物二.*,17,,,,1
,明/施耐庵/戴宗/人物一/独劈/人物二,.*明.*施耐庵.*戴宗.*人物一.*独劈.*人物二.*,17,,,,1
,明/施耐庵/水浒/二取/人物一/人物二,.*明.*施耐庵.*水浒.*二取.*人物一.*人物二.*,17,,,,1
,明/施耐庵/水浒/人物一/人物二,.*明.*施耐庵.*水浒.*人物一.*人物二.*,17,,,,1
,明/施耐庵/水浒/人物一/李逵/人物二,.*明.*施耐庵.*水浒.*人物一.*李逵.*人物二.*,17,,,,1
,明/施耐庵/水浒/人物一/独劈/人物二,.*明.*施耐庵.*水浒.*人物一.*独劈.*人物二.*,17,,,,1
,明/施耐庵/水浒/戴宗/人物一/人物二,.*明.*施耐庵.*水浒.*戴宗.*人物一.*人物二.*,17,,,,1
,明/施耐庵/水浒/第五十三回/人物一/人物二,.*明.*施耐庵.*水浒.*第五十三回.*人物一.*人物二.*,17,,,,1
,明/施耐庵/第五十三回/二取/人物一/人物二,.*明.*施耐庵.*第五十三回.*二取.*人物一.*人物二.*,17,,,,1
,明/施耐庵/第五十三回/人物一/人物二,.*明.*施耐庵.*第五十三回.*人物一.*人物二.*,17,,,,1
,明/施耐庵/第五十三回/人物一/李逵/人物二,.*明.*施耐庵.*第五十三回.*人物一.*李逵.*人物二.*,17,,,,1
,明/施耐庵/第五十三回/人物一/独劈/人物二,.*明.*施耐庵.*第五十三回.*人物一.*独劈.*人物二.*,17,,,,1
,明/施耐庵/第五十三回/戴宗/人物一/人物二,.*明.*施耐庵.*第五十三回.*戴宗.*人物一.*人物二.*,17,,,,1
,明/水浒/二取/人物一/人物二,.*明.*水浒.*二取.*人物一.*人物二.*,17,,,,1
,明/水浒/二取/人物一/李逵/人物二,.*明.*水浒.*二取.*人物一.*李逵.*人物二.*,17,,,,1
,明/水浒/二取/人物一/独劈/人物二,.*明.*水浒.*二取.*人物一.*独劈.*人物二.*,17,,,,1
,明/水浒/戴宗/二取/人物一/人物二,.*明.*水浒.*戴宗.*二取.*人物一.*人物二.*,17,,,,1
,明/水浒/戴宗/人物一/人物二,.*明.*水浒.*戴宗.*人物一.*人物二.*,17,,,,1
,明/水浒/戴宗/人物一/李逵/人物二,.*明.*水浒.*戴宗.*人物一.*李逵.*人物二.*,17,,,,1
,明/水浒/戴宗/人物一/独劈/人物二,.*明.*水浒.*戴宗.*人物一.*独劈.*人物二.*,17,,,,1
,明/水浒/第五十三回/二取/人物一/人物二,.*明.*水浒.*第五十三回.*二取.*人物一.*人物二.*,17,,,,1
,明/水浒/第五十三回/人物一/人物二,.*明.*水浒.*第五十三回.*人物一.*人物二.*,17,,,,1
,明/水浒/第五十三回/人物一/李逵/人物二,.*明.*水浒.*第五十三回.*人物一.*李逵.*人物二.*,17,,,,1
,明/水浒/第五十三回/人物一/独劈/人物二,.*明.*水浒.*第五十三回.*人物一.*独劈.*人物二.*,17,,,,1
,明/水浒/第五十三回/戴宗/人物一/人物二,.*明.*水浒.*第五十三回.*戴宗.*人物一.*人物二.*,17,,,,1
