rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,角色/人物一/人物二,.*角色.*人物一.*人物二.*,40,,,,1
,人物一/人物二/先生,.*人物一.*人物二.*先生.*,39,,,,1
,人物一/简介/人物二,.*人物一.*简介.*人物二.*,39,,,,1
,人物二/人物一/出,.*人物二.*人物一.*出.*,39,,,,1
,人物二/人物一/正式,.*人物二.*人物一.*正式.*,39,,,,1
,人物二/怒/人物一,.*人物二.*怒.*人物一.*,39,,,,1
,人物二/怒/杀/人物一,.*人物二.*怒.*杀.*人物一.*,39,,,,1
,年/人物二/妻子/人物一,.*年.*人物二.*妻子.*人物一.*,39,,,,1
,人物一/人物二/丈夫,.*人物一.*人物二.*丈夫.*,40,,,,1
,人物一/人物二/道,.*人物一.*人物二.*道.*,40,,,,1
,人物一/人物二/关系,.*人物一.*人物二.*关系.*,39,,,,1
,人物一/人物二/里,.*人物一.*人物二.*里.*,39,,,,1
,人物二/带/人物一,.*人物二.*带.*人物一.*,39,,,,1
,导演/人物一/人物二,.*导演.*人物一.*人物二.*,39,,,,1
,个人/年/人物一/人物二,.*个人.*年.*人物一.*人物二.*,38,,,,1
,个人/生活/年/人物一/人物二,.*个人.*生活.*年.*人物一.*人物二.*,38,,,,1
,人物一/之后/人物二,.*人物一.*之后.*人物二.*,38,,,,1
,人物一/人物二/人物,.*人物一.*人物二.*人物.*,38,,,,1
,人物一/人物二/故事,.*人物一.*人物二.*故事.*,38,,,,1
,人物一/人物二/香港,.*人物一.*人物二.*香港.*,38,,,,1
,人物二/人物一/人物,.*人物二.*人物一.*人物.*,38,,,,1
,人物二/人物一/生于,.*人物二.*人物一.*生于.*,38,,,,1
,人物二/便/人物一,.*人物二.*便.*人物一.*,38,,,,1
,太子/人物二/人物一,.*太子.*人物二.*人物一.*,38,,,,-1
,饰/人物二/人物一,.*饰.*人物二.*人物一.*,38,,,,1
,香港/人物一/人物二,.*香港.*人物一.*人物二.*,38,,,,1
,人物一/人物二/女,.*人物一.*人物二.*女.*,37,,,,1
,人物一/人物二/最后,.*人物一.*人物二.*最后.*,37,,,,1
,人物一/人物二/非常,.*人物一.*人物二.*非常.*,37,,,,1
,人物一/便/人物二,.*人物一.*便.*人物二.*,37,,,,1
,人物一/家庭成员/人物二,.*人物一.*家庭成员.*人物二.*,37,,,,1
,人物二/之孙/人物一,.*人物二.*之孙.*人物一.*,37,,,,-1
,人物二/人物一/一直,.*人物二.*人物一.*一直.*,37,,,,1
,人物二/人物一/参加,.*人物二.*人物一.*参加.*,37,,,,1
,人物二/人物一/父,.*人物二.*人物一.*父.*,37,,,,-1
,人物二/原配/人物一,.*人物二.*原配.*人物一.*,37,,,,1
,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,37,,,,1
,月/人物二/人物一/人物二,.*月.*人物二.*人物一.*人物二.*,37,,,,1
,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,37,,,,1
,人物一/一直/人物二,.*人物一.*一直.*人物二.*,36,,,,1
,人物一/人物一/人物二/之子,.*人物一.*人物一.*人物二.*之子.*,36,,,,-1
,人物一/人物二/之后,.*人物一.*人物二.*之后.*,36,,,,1
,人物一/没有/人物二,.*人物一.*没有.*人物二.*,36,,,,1
,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,36,,,,1
,人物二/人物一/已经,.*人物二.*人物一.*已经.*,36,,,,1
,人物二/人物一/长子,.*人物二.*人物一.*长子.*,36,,,,-1
,人物二/会/人物一,.*人物二.*会.*人物一.*,36,,,,1
,人物二/妻/人物一,.*人物二.*妻.*人物一.*,36,,,,1
,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,36,,,,1
,人物二/生于/人物一,.*人物二.*生于.*人物一.*,36,,,,1
,公元/人物二/人物一,.*公元.*人物二.*人物一.*,36,,,,1
,家庭/人物二/人物一,.*家庭.*人物二.*人物一.*,36,,,,1
,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,36,,,,1
,年/月/人物一/人物二/结婚,.*年.*月.*人物一.*人物二.*结婚.*,36,,,,1
,主席/人物二/人物一,.*主席.*人物二.*人物一.*,35,,,,1
,人物/经历/人物一/人物二,.*人物.*经历.*人物一.*人物二.*,35,,,,1
,人物一/人物一/人物二/年,.*人物一.*人物一.*人物二.*年.*,35,,,,1
,人物一/人物二/为妻,.*人物一.*人物二.*为妻.*,35,,,,1
,人物一/人物二/工作,.*人物一.*人物二.*工作.*,35,,,,1
,人物一/人物二/美国,.*人物一.*人物二.*美国.*,35,,,,1
,人物一/人物二/诸葛亮,.*人物一.*人物二.*诸葛亮.*,35,,,,1
,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,35,,,,1
,人物二/人物一/上海,.*人物二.*人物一.*上海.*,35,,,,1
,人物二/人物一/共同,.*人物二.*人物一.*共同.*,35,,,,1
,人物二/人物一/关系,.*人物二.*人物一.*关系.*,35,,,,1
,人物二/人物一/出席,.*人物二.*人物一.*出席.*,35,,,,1
,人物二/人物一/出生,.*人物二.*人物一.*出生.*,35,,,,1
,人物二/人物一/非常,.*人物二.*人物一.*非常.*,35,,,,1
,人物二/父亲/人物一/母亲,.*人物二.*父亲.*人物一.*母亲.*,35,,,,-1
,人物二/立/人物一,.*人物二.*立.*人物一.*,35,,,,1
,人物二/饰/人物一,.*人物二.*饰.*人物一.*,35,,,,1
,内容简介/人物一/人物二,.*内容简介.*人物一.*人物二.*,35,,,,1
,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,35,,,,1
,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,35,,,,1
,年/月/人物二/人物一/婚礼,.*年.*月.*人物二.*人物一.*婚礼.*,35,,,,1
,故事/人物一/人物二,.*故事.*人物一.*人物二.*,35,,,,1
,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,35,,,,1
,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,35,,,,1
,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,35,,,,1
,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,35,,,,1
,演员/人物一/人物二,.*演员.*人物一.*人物二.*,35,,,,1
,里/人物二/人物一,.*里.*人物二.*人物一.*,35,,,,1
,之后/人物一/人物二,.*之后.*人物一.*人物二.*,34,,,,1
,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,34,,,,1
,人物一/嫁/人物二,.*人物一.*嫁.*人物二.*,34,,,,1
,人物一/月/人物一/人物二,.*人物一.*月.*人物一.*人物二.*,34,,,,1
,人物二/之后/人物一,.*人物二.*之后.*人物一.*,34,,,,1
,人物二/人物一/子,.*人物二.*人物一.*子.*,34,,,,-1
,人物二/人物一/更,.*人物二.*人物一.*更.*,34,,,,1
,人物二/人物一/最后,.*人物二.*人物一.*最后.*,34,,,,1
,人物二/导演/人物一,.*人物二.*导演.*人物一.*,34,,,,1
,人物二/已经/人物一,.*人物二.*已经.*人物一.*,34,,,,1
,人物二/年/月/人物二/人物一,.*人物二.*年.*月.*人物二.*人物一.*,34,,,,1
,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,34,,,,1
,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,34,,,,1
,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,34,,,,1
,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,34,,,,1
,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,34,,,,1
,时期/人物二/人物一,.*时期.*人物二.*人物一.*,34,,,,1
,歌手/人物二/演员/人物一,.*歌手.*人物二.*演员.*人物一.*,34,,,,1
,诸葛亮/人物二/人物一,.*诸葛亮.*人物二.*人物一.*,34,,,,1
,人物一/人物/生平/人物二,.*人物一.*人物.*生平.*人物二.*,33,,,,-1
,人物一/人物二/正式,.*人物一.*人物二.*正式.*,33,,,,1
,人物一/其父/人物二,.*人物一.*其父.*人物二.*,33,,,,1
,人物一/年/年/人物二,.*人物一.*年.*年.*人物二.*,33,,,,1
,人物一/饰/人物二/饰,.*人物一.*饰.*人物二.*饰.*,33,,,,1
,人物二/人物一/带,.*人物二.*人物一.*带.*,33,,,,1
,人物二/想/人物一,.*人物二.*想.*人物一.*,33,,,,1
,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,33,,,,1
,人物二/死/人物一,.*人物二.*死.*人物一.*,33,,,,1
,人物二/生活/年/人物一,.*人物二.*生活.*年.*人物一.*,33,,,,1
,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,33,,,,1
,著名/人物一/人物二,.*著名.*人物一.*人物二.*,33,,,,1
,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,32,,,,1
,人物一/人物二/两个,.*人物一.*人物二.*两个.*,32,,,,1
,人物一/人物二/婚姻,.*人物一.*人物二.*婚姻.*,32,,,,1
,人物一/人物二/感情,.*人物一.*人物二.*感情.*,32,,,,1
,人物一/人物二/父子,.*人物一.*人物二.*父子.*,32,,,,1
,人物一/名/人物二,.*人物一.*名.*人物二.*,32,,,,-1
,人物一/后来/人物二,.*人物一.*后来.*人物二.*,32,,,,1
,人物一/年/月/人物一/人物二,.*人物一.*年.*月.*人物一.*人物二.*,32,,,,1
,人物一/携/人物二,.*人物一.*携.*人物二.*,32,,,,1
,人物二/两个/人物一,.*人物二.*两个.*人物一.*,32,,,,1
,人物二/个人/年/人物一,.*人物二.*个人.*年.*人物一.*,32,,,,1
,人物二/人物一/公主,.*人物二.*人物一.*公主.*,32,,,,-1
,人物二/人物一/最终,.*人物二.*人物一.*最终.*,32,,,,1
,人物二/人物一/香港,.*人物二.*人物一.*香港.*,32,,,,1
,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,32,,,,-1
,人物二/父/人物一,.*人物二.*父.*人物一.*,32,,,,-1
,年/年/人物二/人物一,.*年.*年.*人物二.*人物一.*,32,,,,1
,年/日/人物二/人物一/举行,.*年.*日.*人物二.*人物一.*举行.*,32,,,,1
,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,32,,,,1
,年/月/日/人物二/人物一/举行,.*年.*月.*日.*人物二.*人物一.*举行.*,32,,,,1
,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,32,,,,1
,没有/人物二/人物一,.*没有.*人物二.*人物一.*,32,,,,1
,角色/人物二/人物一,.*角色.*人物二.*人物一.*,32,,,,1
,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,31,,,,1
,人物二/生下/人物一,.*人物二.*生下.*人物一.*,31,,,,1
,女/人物二/人物一,.*女.*人物二.*人物一.*,31,,,,1
,年/人物一/人物二/两人,.*年.*人物一.*人物二.*两人.*,31,,,,1
,当时/人物二/人物一,.*当时.*人物二.*人物一.*,31,,,,1
,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,31,,,,1
,演员/人物二/人物一,.*演员.*人物二.*人物一.*,31,,,,1
,人物一/父母/人物二,.*人物一.*父母.*人物二.*,34,,,,1
,人物二/人物一/次子,.*人物二.*人物一.*次子.*,34,,,,-1
,人物二/人物一/著名,.*人物二.*人物一.*著名.*,34,,,,1
,人物一/人物二/之间,.*人物一.*人物二.*之间.*,33,,,,1
,人物二/母/人物一,.*人物二.*母.*人物一.*,33,,,,-1
,之子/人物二/人物一,.*之子.*人物二.*人物一.*,32,,,,-1
,人物一/人物二/一直,.*人物一.*人物二.*一直.*,32,,,,1
,人物一/人物二/想,.*人物一.*人物二.*想.*,32,,,,1
,人物二/人物一/找,.*人物二.*人物一.*找.*,32,,,,1
,人物二/人物一/终于,.*人物二.*人物一.*终于.*,32,,,,1
,人物一/下嫁/人物二,.*人物一.*下嫁.*人物二.*,31,,,,1
,人物一/人物二/年/人物二,.*人物一.*人物二.*年.*人物二.*,31,,,,1
,人物一/人物二/年/年,.*人物一.*人物二.*年.*年.*,31,,,,1
,人物一/人物二/皇帝,.*人物一.*人物二.*皇帝.*,31,,,,-1
,人物一/关系/人物二,.*人物一.*关系.*人物二.*,31,,,,1
,人物一/出/人物二,.*人物一.*出.*人物二.*,31,,,,1
,人物一/想/人物二,.*人物一.*想.*人物二.*,31,,,,1
,人物一/月/人物二/人物一,.*人物一.*月.*人物二.*人物一.*,31,,,,1
,人物一/死/人物二,.*人物一.*死.*人物二.*,31,,,,1
,人物一/生平/人物一/人物二,.*人物一.*生平.*人物一.*人物二.*,31,,,,1
,人物一/简介/人物一/人物二,.*人物一.*简介.*人物一.*人物二.*,31,,,,1
,人物一/里/人物二,.*人物一.*里.*人物二.*,31,,,,1
,人物二/人物一/当时,.*人物二.*人物一.*当时.*,31,,,,1
,人物二/人物一/感情,.*人物二.*人物一.*感情.*,31,,,,1
,人物二/人物一/王,.*人物二.*人物一.*王.*,31,,,,-1
,人物二/人物一/皇后,.*人物二.*人物一.*皇后.*,31,,,,-1
,人物二/人物一/相识,.*人物二.*人物一.*相识.*,31,,,,1
,人物二/人物一/继位,.*人物二.*人物一.*继位.*,31,,,,1
,人物二/人物一/走,.*人物二.*人物一.*走.*,31,,,,1
,人物二/子女/人物一,.*人物二.*子女.*人物一.*,31,,,,1
,人物二/已故/人物一,.*人物二.*已故.*人物一.*,31,,,,1
,人物二/派/人物一,.*人物二.*派.*人物一.*,31,,,,1
,当年/人物二/人物一,.*当年.*人物二.*人物一.*,31,,,,1
,主要/人物二/人物一,.*主要.*人物二.*人物一.*,30,,,,1
,人物一/人物二/举行/婚礼,.*人物一.*人物二.*举行.*婚礼.*,30,,,,1
,人物一/人物二/希望,.*人物一.*人物二.*希望.*,30,,,,1
,人物一/人物二/担任,.*人物一.*人物二.*担任.*,30,,,,1
,人物一/人物二/更,.*人物一.*人物二.*更.*,30,,,,1
,人物一/人物二/诗,.*人物一.*人物二.*诗.*,30,,,,1
,人物一/太子/人物二,.*人物一.*太子.*人物二.*,30,,,,-1
,人物二/个人/生活/年/人物一,.*人物二.*个人.*生活.*年.*人物一.*,30,,,,1
,人物二/之妻/人物一,.*人物二.*之妻.*人物一.*,30,,,,1
,人物二/人物一/一同,.*人物二.*人物一.*一同.*,30,,,,1
,人物二/人物一/娶,.*人物二.*人物一.*娶.*,30,,,,1
,人物二/人物一/年/人物二,.*人物二.*人物一.*年.*人物二.*,30,,,,1
,人物二/人物一/狄波拉,.*人物二.*人物一.*狄波拉.*,30,,,,1
,人物二/人物二/之子/人物一,.*人物二.*人物二.*之子.*人物一.*,30,,,,-1
,人物二/嫁给/人物一,.*人物二.*嫁给.*人物一.*,30,,,,1
,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,30,,,,1
,公元/年/人物二/人物一,.*公元.*年.*人物二.*人物一.*,30,,,,1
,国家/人物二/人物一,.*国家.*人物二.*人物一.*,30,,,,1
,娶/人物二/人物一,.*娶.*人物二.*人物一.*,30,,,,1
,家庭/人物一/人物二,.*家庭.*人物一.*人物二.*,30,,,,1
,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,30,,,,1
,年/人物一/人物一/人物二,.*年.*人物一.*人物一.*人物二.*,30,,,,1
,年/人物二/儿子/人物一,.*年.*人物二.*儿子.*人物一.*,30,,,,1
,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,30,,,,1
,讲述/人物一/人物二,.*讲述.*人物一.*人物二.*,30,,,,1
,人物一/人物二/后来,.*人物一.*人物二.*后来.*,29,,,,1
,人物一/人物二/将军,.*人物一.*人物二.*将军.*,29,,,,-1
,人物一/见/人物二,.*人物一.*见.*人物二.*,29,,,,1
,人物二/人物一/成,.*人物二.*人物一.*成.*,29,,,,1
,人物二/人物一/杀死,.*人物二.*人物一.*杀死.*,29,,,,1
,人物二/人物一/遂,.*人物二.*人物一.*遂.*,29,,,,1
,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,29,,,,1
,人物二/儿子/人物一/人物二,.*人物二.*儿子.*人物一.*人物二.*,29,,,,-1
,人物二/公主/人物一,.*人物二.*公主.*人物一.*,29,,,,-1
,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,29,,,,1
,人物二/老婆/人物一,.*人物二.*老婆.*人物一.*,29,,,,1
,人物二/足球/人物一,.*人物二.*足球.*人物一.*,29,,,,1
,公主/人物一/人物二,.*公主.*人物一.*人物二.*,29,,,,-1
,剧情/人物二/人物一,.*剧情.*人物二.*人物一.*,29,,,,1
,小说/人物一/人物二,.*小说.*人物一.*人物二.*,29,,,,1
,年/人物一/人物二/年,.*年.*人物一.*人物二.*年.*,29,,,,1
,年/人物二/之子/人物一,.*年.*人物二.*之子.*人物一.*,29,,,,-1
,年/日/人物二/人物一/结婚,.*年.*日.*人物二.*人物一.*结婚.*,29,,,,1
,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,29,,,,1
,年/月/日/人物二/人物一/结婚,.*年.*月.*日.*人物二.*人物一.*结婚.*,29,,,,1
,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,29,,,,1
,日/人物二/人物一/结婚,.*日.*人物二.*人物一.*结婚.*,29,,,,1
,月/人物二/夫人/人物一,.*月.*人物二.*夫人.*人物一.*,29,,,,1
,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,29,,,,1
,月/日/人物二/人物一/结婚,.*月.*日.*人物二.*人物一.*结婚.*,29,,,,1
,杀/人物一/人物二,.*杀.*人物一.*人物二.*,29,,,,1
,电影/人物一/人物二,.*电影.*人物一.*人物二.*,29,,,,1
,相关/人物二/人物一,.*相关.*人物二.*人物一.*,29,,,,1
,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,29,,,,1
,记载/人物二/人物一,.*记载.*人物二.*人物一.*,29,,,,1
,亚洲/人物二/人物一,.*亚洲.*人物二.*人物一.*,28,,,,1
,人物一/之妻/人物二,.*人物一.*之妻.*人物二.*,28,,,,1
,人物一/人物/经历/人物二,.*人物一.*人物.*经历.*人物二.*,28,,,,1
,人物一/人物二/北京,.*人物一.*人物二.*北京.*,28,,,,1
,人物一/人物二/去世,.*人物一.*人物二.*去世.*,28,,,,1
,人物一/人物二/周芷若,.*人物一.*人物二.*周芷若.*,28,,,,1
,人物一/字/人物二,.*人物一.*字.*人物二.*,28,,,,-1
,人物一/带/人物二,.*人物一.*带.*人物二.*,28,,,,1
,人物一/生活/年/人物二,.*人物一.*生活.*年.*人物二.*,28,,,,1
,人物一/男/人物二,.*人物一.*男.*人物二.*,28,,,,1
,人物一/饰演/人物二,.*人物一.*饰演.*人物二.*,28,,,,1
,人物二/三子/人物一,.*人物二.*三子.*人物一.*,28,,,,1
,人物二/人物一/妹妹,.*人物二.*人物一.*妹妹.*,28,,,,1
,人物二/人物二/人物一/年,.*人物二.*人物二.*人物一.*年.*,28,,,,1
,人物二/发现/人物一,.*人物二.*发现.*人物一.*,28,,,,1
,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,28,,,,-1
,人物二/后主/人物一,.*人物二.*后主.*人物一.*,28,,,,-1
,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,28,,,,-1
,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,28,,,,1
,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,28,,,,-1
,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,28,,,,1
,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,28,,,,-1
,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,28,,,,1
,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,28,,,,-1
,人物二/年/人物一/之子,.*人物二.*年.*人物一.*之子.*,28,,,,-1
,人物二/知道/人物一,.*人物二.*知道.*人物一.*,28,,,,1
,人物二/老公/人物一,.*人物二.*老公.*人物一.*,28,,,,1
,人物二/著名/人物一/母亲,.*人物二.*著名.*人物一.*母亲.*,28,,,,1
,人物二/著名/歌手/人物一,.*人物二.*著名.*歌手.*人物一.*,28,,,,1
,人物二/著名/演员/人物一,.*人物二.*著名.*演员.*人物一.*,28,,,,1
,人物二/著名/父亲/人物一,.*人物二.*著名.*父亲.*人物一.*,28,,,,-1
,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,28,,,,-1
,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,28,,,,1
,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,28,,,,-1
,历史/人物二/人物一,.*历史.*人物二.*人物一.*,28,,,,1
,天王/人物二/人物一,.*天王.*人物二.*人物一.*,28,,,,1
,嫁给/人物二/人物一,.*嫁给.*人物二.*人物一.*,28,,,,1
,指/人物二/人物一,.*指.*人物二.*人物一.*,28,,,,1
,人物一/妻/人物二,.*人物一.*妻.*人物二.*,29,,,,1
,人物二/诸葛亮/人物一,.*人物二.*诸葛亮.*人物一.*,29,,,,1
,人物一/人物二/封,.*人物一.*人物二.*封.*,28,,,,-1
,人物二/人物一/女,.*人物二.*人物一.*女.*,28,,,,1
,丈夫/人物一/人物二,.*丈夫.*人物一.*人物二.*,27,,,,1
,主演/人物二/人物一,.*主演.*人物二.*人物一.*,27,,,,1
,之女/人物二/人物一,.*之女.*人物二.*人物一.*,27,,,,-1
,亚洲/人物二/父亲/人物一,.*亚洲.*人物二.*父亲.*人物一.*,27,,,,1
,人物/人物一/人物一/人物二,.*人物.*人物一.*人物一.*人物二.*,27,,,,1
,人物一/个人/年/人物二,.*人物一.*个人.*年.*人物二.*,27,,,,1
,人物一/个人/生活/年/人物二,.*人物一.*个人.*生活.*年.*人物二.*,27,,,,1
,人物一/人物二/主演,.*人物一.*人物二.*主演.*,27,,,,1
,人物一/人物二/作,.*人物一.*人物二.*作.*,27,,,,1
,人物一/人物二/即位,.*人物一.*人物二.*即位.*,27,,,,1
,人物一/人物二/著名,.*人物一.*人物二.*著名.*,27,,,,1
,人物一/发现/人物二,.*人物一.*发现.*人物二.*,27,,,,1
,人物一/家庭/人物二,.*人物一.*家庭.*人物二.*,27,,,,1
,人物一/小说/人物二,.*人物一.*小说.*人物二.*,27,,,,1
,人物一/年/人物二/女儿,.*人物一.*年.*人物二.*女儿.*,27,,,,1
,人物一/年/人物二/结婚,.*人物一.*年.*人物二.*结婚.*,27,,,,1
,人物一/母/人物二,.*人物一.*母.*人物二.*,27,,,,-1
,人物一/角色/人物二,.*人物一.*角色.*人物二.*,27,,,,1
,人物一/诸葛亮/人物二,.*人物一.*诸葛亮.*人物二.*,27,,,,1
,人物二/人物一/之间,.*人物二.*人物一.*之间.*,27,,,,1
,人物二/人物一/年/年,.*人物二.*人物一.*年.*年.*,27,,,,1
,人物二/人物一/恋情,.*人物二.*人物一.*恋情.*,27,,,,1
,人物二/人物一/母亲/狄波拉,.*人物二.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/人物一/演出,.*人物二.*人物一.*演出.*,27,,,,1
,人物二/人物一/诸葛亮,.*人物二.*人物一.*诸葛亮.*,27,,,,1
,人物二/做/人物一,.*人物二.*做.*人物一.*,27,,,,1
,人物二/北京/人物一,.*人物二.*北京.*人物一.*,27,,,,1
,人物二/家庭/人物一,.*人物二.*家庭.*人物一.*,27,,,,1
,人物二/年/日/人物二/人物一,.*人物二.*年.*日.*人物二.*人物一.*,27,,,,1
,人物二/年/月/日/人物二/人物一,.*人物二.*年.*月.*日.*人物二.*人物一.*,27,,,,1
,人物二/歌手/人物一/母亲,.*人物二.*歌手.*人物一.*母亲.*,27,,,,1
,人物二/歌手/人物一/母亲/狄波拉,.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/歌手/人物一/狄波拉,.*人物二.*歌手.*人物一.*狄波拉.*,27,,,,1
,人物二/歌手/演员/人物一,.*人物二.*歌手.*演员.*人物一.*,27,,,,1
,人物二/歌手/演员/人物一/母亲,.*人物二.*歌手.*演员.*人物一.*母亲.*,27,,,,1
,人物二/歌手/演员/人物一/母亲/狄波拉,.*人物二.*歌手.*演员.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/歌手/演员/人物一/狄波拉,.*人物二.*歌手.*演员.*人物一.*狄波拉.*,27,,,,1
,人物二/歌手/演员/父亲/人物一,.*人物二.*歌手.*演员.*父亲.*人物一.*,27,,,,1
,人物二/歌手/演员/父亲/人物一/母亲,.*人物二.*歌手.*演员.*父亲.*人物一.*母亲.*,27,,,,1
,人物二/歌手/演员/父亲/人物一/狄波拉,.*人物二.*歌手.*演员.*父亲.*人物一.*狄波拉.*,27,,,,1
,人物二/歌手/父亲/人物一,.*人物二.*歌手.*父亲.*人物一.*,27,,,,1
,人物二/歌手/父亲/人物一/母亲,.*人物二.*歌手.*父亲.*人物一.*母亲.*,27,,,,-1
,人物二/歌手/父亲/人物一/母亲/狄波拉,.*人物二.*歌手.*父亲.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/歌手/父亲/人物一/狄波拉,.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,27,,,,1
,人物二/演员/人物一/母亲,.*人物二.*演员.*人物一.*母亲.*,27,,,,1
,人物二/演员/人物一/母亲/狄波拉,.*人物二.*演员.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/演员/人物一/狄波拉,.*人物二.*演员.*人物一.*狄波拉.*,27,,,,1
,人物二/演员/父亲/人物一,.*人物二.*演员.*父亲.*人物一.*,27,,,,1
,人物二/演员/父亲/人物一/母亲,.*人物二.*演员.*父亲.*人物一.*母亲.*,27,,,,-1
,人物二/演员/父亲/人物一/母亲/狄波拉,.*人物二.*演员.*父亲.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/演员/父亲/人物一/狄波拉,.*人物二.*演员.*父亲.*人物一.*狄波拉.*,27,,,,1
,人物二/父亲/人物一/母亲/狄波拉,.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,27,,,,-1
,人物二/父亲/人物一/狄波拉,.*人物二.*父亲.*人物一.*狄波拉.*,27,,,,1
,人物二/著名/人物一/母亲/狄波拉,.*人物二.*著名.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/著名/人物一/狄波拉,.*人物二.*著名.*人物一.*狄波拉.*,27,,,,1
,人物二/著名/歌手/人物一/母亲,.*人物二.*著名.*歌手.*人物一.*母亲.*,27,,,,1
,人物二/著名/歌手/人物一/母亲/狄波拉,.*人物二.*著名.*歌手.*人物一.*母亲.*狄波拉.*,27,,,,1
,人物二/著名/歌手/人物一/狄波拉,.*人物二.*著名.*歌手.*人物一.*狄波拉.*,27,,,,1
,人物二/著名/歌手/演员/人物一,.*人物二.*著名.*歌手.*演员.*人物一.*,27,,,,1
,人物二/著名/歌手/演员/人物一/母亲,.*人物二.*著名.*歌手.*演员.*人物一.*母亲.*,27,,,,1
,人物二/著名/歌手/演员/人物一/狄波拉,.*人物二.*著名.*歌手.*演员.*人物一.*狄波拉.*,27,,,,1
,人物二/著名/歌手/演员/父亲/人物一,.*人物二.*著名.*歌手.*演员.*父亲.*人物一.*,27,,,,1
,人物二/著名/歌手/父亲/人物一,.*人物二.*著名.*歌手.*父亲.*人物一.*,27,,,,1
,人物二/著名/歌手/父亲/人物一/母亲,.*人物二.*著名.*歌手.*父亲.*人物一.*母亲.*,27,,,,1
,人物二/著名/歌手/父亲/人物一/狄波拉,.*人物二.*著名.*歌手.*父亲.*人物一.*狄波拉.*,27,,,,1
